0.061883394	0.06850531	0.118477575	0.056117278	0.037027568	-0.10121711	0.06914661	-0.08955995	-0.042106993	0.123703115	0.044354074	-0.06383289	-0.108174466	-0.120925464	0.027941423	0.14142475
-0.02091765	-0.032491524	0.013039687	0.13191825	0.19933738	-0.06310139	0.074045695	0.013520156	0.013773911	0.09157439	-0.093336105	-0.12603705	-0.019904	-0.055912945	-0.024887618	0.009422018
-0.020906094	-0.015077539	-0.04071973	-0.0117060505	0.12915443	-0.08142981	0.024885245	0.07720186	-0.07872293	-0.09280647	-0.024970898	-0.020115359	-0.004292051	0.103134066	-0.059721746	0.028302459
-0.06743886	0.044034846	-0.051265992	0.13645153	0.11463753	0.025390577	-0.0128840795	0.0010093675	-0.034104206	-0.035834957	-0.08862598	-0.05113579	0.11009193	0.0043056775	0.050347093	-0.109472275
-0.064722665	-0.10425351	-0.119371526	-0.04362448	0.14521317	0.12962127	-0.14856559	0.007499374	0.039145064	-0.03961929	-0.012364885	2.248192e-05	0.006935104	0.02969416	-0.022233127	-0.04818243
-0.084029414	0.06950565	0.08613368	-0.019369796	0.024168395	-0.03239901	-0.054490685	0.041337363	0.07287331	0.10345373	0.0025728904	-0.041336127	-0.12155331	0.1253609	-0.05633762	-0.099362455
-0.01743552	-0.03737688	-0.027608363	0.002440519	-0.0937471	-0.058317497	-0.029908543	0.043252107	-0.026463604	-0.024227994	0.04522415	-0.038605686	0.0862553	-0.074252956	-0.06311571	0.1377527
0.051385354	-0.031921282	0.028815702	-0.035523813	0.0155593855	-0.017687285	0.023235528	-0.08241137	-0.00262147	0.014081327	-0.09129063	0.17563924	-0.013711757	-0.021546869	-0.07005761	0.08079063
-0.0040945574	-0.00061238196	0.026105696	0.05844176	0.08759854	-0.0520079	-0.003479252	0.02117053	-0.08093367	0.15704659	0.17580573	-0.01075589	-0.03463331	-0.16491123	-0.06394359	-0.035891876
0.05722965	-0.09669456	-0.05426699	-0.039147504	-0.0037997647	0.095126435	0.16498858	0.036999322	-0.056997173	-0.12862907	-0.030415205	0.06675223	0.02334464	-0.035305053	-0.09028576	0.02525045
0.0157742	-0.041533608	0.07352319	-0.02143056	-0.0049571237	0.052645613	0.01988033	-0.007315551	0.101980135	0.04365573	0.02269622	-0.04793789	0.12983647	0.03718864	-0.075758874	-0.020020964
0.09631408	0.064714864	0.036779802	-0.056501944	0.07825003	0.05967802	-0.048568625	0.02246732	-0.012315413	0.102171995	0.055298667	0.05699989	0.06585818	0.055717744	-0.08071008	0.15874042
-0.06461392	0.012553784	0.010804221	0.20681962	-0.093375474	-0.06415424	-0.13813128	0.0074709672	-0.12636057	-0.026930586	0.09691616	0.007702855	-0.0069484506	0.03658753	-0.032737866	-0.061183475
0.06999763	0.0346652	-0.05282568	-0.01716199	-0.017845362	-0.017605746	-0.11007473	0.043917652	0.07065958	0.08092474	0.025217583	-0.11334994	0.12264254	0.029652083	-0.06685676	-0.036592912
0.072327554	0.010187944	0.05165366	0.028498583	-0.061766177	-0.049105514	0.01655223	-0.08993222	-0.010480556	-0.10267796	0.047178343	0.00717967	-0.019478304	-0.032802247	-0.012931271	-0.15221421
-0.14547034	0.026038133	-0.011103393	-0.048389334	0.13504028	0.0029246681	-0.20676596	-0.03391455	-0.013504397	0.0532225	-0.022818128	-0.10046489	-0.035775743	-0.043560017	0.052606165	-0.028809166
0.096842036	0.06694238	0.0154633	0.03283736	-0.1585392	-0.04071495	-0.13124855	-0.01700532	-0.022465548	0.07530418	-0.02543163	0.042273324	0.032852102	-0.12072138	0.015781851	-0.041119456
0.050242845	-0.004318694	-0.029779641	-0.07599862	-0.012792082	0.010445897	-0.06615584	0.0490191	-0.033561185	-0.06774384	0.0031965426	-0.08760421	0.015407369	0.04985602	-0.04581367	0.027017366
-0.061294265	0.11863427	0.0029426473	0.041132156	-0.043767	-0.15126404	-0.028826373	-0.13844955	0.016371801	-0.067529574	0.07623401	0.012414581	-0.061249796	-0.029983342	-0.055985577	0.04491065
0.022050874	-0.016925648	0.026291914	0.008372358	-0.12171638	0.08612808	0.14417733	0.07348886	-0.021506215	-0.045959286	0.029091315	-0.13360085	0.12567657	0.041766565	0.04585486	-0.04955512
0.0390388	-0.0029785407	-0.07006594	-0.070533246	0.058150817	-0.01162245	0.07909914	0.121933	-0.013681943	-0.04412832	-0.024747908	-0.07867031	-0.005138853	-0.010027232	-0.10076671	0.11437966
-0.0037258316	0.10227279	0.067974694	0.0897748	0.14773588	-0.07636345	0.067857735	0.071393006	-0.01861123	-0.08633293	-0.04415669	0.07686694	-0.18942004	-0.031949643	-0.02832477	0.03475437
0.0050448882	0.028699897	-0.010748771	-0.12067476	-0.06893823	0.03695086	-0.014781581	-0.042093016	0.19056457	0.132515	-0.0435378	-0.002368849	0.015523377	-0.045350015	0.05411046	0.006067292
0.024691384	0.030220443	0.10268437	-0.0065083844	-0.00885766	-0.02366055	0.08328297	0.06472883	0.16017462	-0.023444625	-0.09078373	0.07141981	-0.013288725	0.09303924	0.03782279	0.0047293245
-0.035546206	-0.09419857	0.007339586	-0.056770068	0.11266001	0.12097318	0.0008772895	0.15494715	0.02520062	0.07978128	0.0319126	-0.07660033	0.1230487	-0.002007839	-0.06981286	-0.000645634
-0.018766813	-0.037045147	0.042861678	0.004417446	-0.03785497	-0.019695614	0.12662089	-0.038860973	0.034171045	0.090023905	0.014079663	0.04432009	0.006110371	0.027470453	0.016562818	-0.011751364
0.115212865	-0.001389572	-0.013404351	-0.025450801	-0.11757685	-0.012060027	0.029309563	-0.032651875	0.123559974	0.23888266	0.03798008	-0.03226829	0.06760431	-0.05711578	-0.10378395	0.037521146
-0.06581021	-0.0048440606	-0.009732188	0.04847329	0.04509708	0.039150264	-0.025135456	0.06589085	-0.10580319	0.079925895	-0.105253525	-0.047963608	0.01321094	-0.016509626	0.07936264	0.038013376
-0.00869533	-0.04021714	0.061129477	0.045174874	-0.08100895	-0.010556462	0.060821887	0.01038978	-0.011042845	-0.04653911	-0.016266853	-0.0009056391	0.065787174	-0.054412093	-0.118239075	0.08908824
0.09431729	-0.1820042	-0.086179405	-0.0064930753	-0.20265238	0.07605826	-0.012420347	0.1577618	0.03492227	0.12330458	0.1885886	-0.036161702	0.18480453	0.07867711	-0.10551363	-0.071795516
-0.1426024	0.10909078	-0.037027728	-0.028374095	0.14881149	-0.024553327	-0.030949123	0.021141566	-0.08200651	-0.1367609	-0.050276384	-0.06403363	0.057994623	-0.100128725	0.13197146	-0.00763574
0.056015603	-0.006771478	0.13195415	0.19596455	0.15111981	0.07387752	0.14938928	-0.05673587	0.01871116	-0.026796544	-0.10681443	0.052152276	0.020962749	0.024480488	0.056624036	0.088933274
-0.0014616486	0.017464638	-0.006958235	-0.0006514111	-0.14762548	0.048684273	-0.004436344	0.072228394	0.13713886	-0.050718404	0.007309887	-0.04937933	0.04930503	0.07254566	-0.08794601	-0.014230801
-0.062218722	-0.029761754	0.06845721	-0.1411837	-0.03371556	-0.03148477	-0.06202591	0.0068185674	-0.10768948	-0.054765064	-0.0681245	-0.012710704	0.076853834	-0.0057432563	-0.081630304	0.07488944
-0.038986612	-0.018346211	0.06263394	-0.10557063	0.042151675	0.052365165	-0.09023533	-0.0102042	-0.08007135	-0.0036581105	-0.0024976113	0.00052102364	0.05655852	0.054399617	-0.020247048	0.12203769
-0.10476213	-0.016433423	-0.031787768	-0.12762	-0.035891905	0.018332472	-0.137975	0.059560582	0.033316657	-0.022951111	0.13587593	0.058427338	0.0011823738	-0.086538464	-0.03243733	0.020294568
-0.06546274	-0.026895937	-0.04510862	0.014372352	-0.06376993	-0.03731998	0.020198401	0.057479206	0.11093126	0.053021807	-0.07421325	-0.07382419	-0.03374929	0.05355696	-0.081572	0.054045495
0.0057969214	0.065781325	-0.052585337	-0.0046094386	-0.030162292	0.04236439	-0.061584473	-0.022738865	-0.13721669	-0.017629879	0.066821285	-0.04283388	0.001090149	0.026254449	0.016040923	0.11132739
-0.14086561	0.06488213	0.07978904	-0.0010582667	-0.1318018	-0.12533577	-0.14206381	-0.0022848055	-0.08011118	-0.046866763	0.073690444	-0.06554608	0.008793015	-0.027640188	-0.03249774	0.031878453
-0.0018482673	0.028998451	-0.117342815	0.054944124	-0.09117501	-0.16517915	-0.068971604	-0.16766262	-0.104580194	0.08042286	0.0049067684	0.08847652	-0.09871978	0.034932565	0.048021093	-0.012243616
-0.08326968	0.006430421	-0.116207145	0.028238446	-0.10084388	0.017877268	-0.14950529	0.04689508	-0.027234297	0.08134852	0.11420877	-0.02867496	0.06491341	-0.14604214	-0.0621076	-0.060809467
0.04952363	-0.028746001	0.023155537	0.03607096	-0.0969932	-0.018662935	-0.08753909	-0.055186734	-0.019338617	-0.019173553	-0.036664747	0.03432655	0.115580976	-0.048414484	-0.046420153	-0.013061982
0.116067305	0.05246818	-0.06354936	-0.045382272	-0.050817117	-0.092813775	0.07553126	-0.021396441	-0.03901642	-0.054978494	-0.008592991	-0.102951355	-0.06593332	0.05345045	0.06905757	-0.015437159
-0.1746889	0.02666205	-0.105181806	0.14620894	0.025274936	0.02260268	-0.047837604	0.06967698	-0.083632626	-0.016093204	0.07282725	0.19195223	-0.04815393	-0.025554184	0.006400577	0.04476882
-0.08643942	-0.00045366384	-0.0044947797	0.12576573	-0.006404012	-0.055489134	-0.029124865	0.0612303	0.009989391	0.18083352	0.054245546	0.035574924	-0.10360264	0.0009808892	0.055471923	0.08007817
-0.11397508	0.019866949	0.06303941	0.16585623	0.13775222	-0.118620574	0.054116745	0.002138902	-0.10905368	-0.11512771	0.024304315	-0.08665482	-0.049553048	-0.1214659	0.067732744	0.10813245
0.044879444	0.014378613	-0.035181005	0.028436689	-0.07693772	-0.019418217	0.054278053	-0.12281683	-0.086615734	-0.098589085	-0.05911798	0.2247418	-0.10365382	0.14134987	0.003066565	0.008331627
0.023354424	0.020094281	-0.115882896	0.009730537	-0.10873378	0.054903485	0.028054295	-0.053640693	-0.06234132	-0.1017167	0.07036296	-0.087525815	0.07252257	0.07573929	-0.010184618	0.0325096
-0.06082696	0.010307343	-0.11192865	0.04697086	-0.18080524	0.015905876	0.0018634694	-0.007265908	-0.023533706	0.040974606	0.0234078	0.036996037	-0.011367461	-0.0071672676	0.14648345	0.050008006
-0.14125144	0.11006804	0.03455596	-0.09857756	0.016327044	-0.020896053	-0.026393691	0.018175272	-0.105587825	-0.0013256258	0.0117737055	0.022013662	-0.029282747	0.047931425	0.034495972	0.16751765
0.07824268	-0.053213768	0.0059660403	-0.0082197655	-0.026708739	0.08406174	0.06916851	-0.067626	-0.07057848	-0.014740009	0.0066753174	-0.092186935	0.0918692	-0.11089679	0.008351866	-0.0018312004
0.031594075	0.14946713	-0.0073698596	0.13474183	0.06887019	-0.10119844	0.090318054	0.047717646	0.08784262	0.006270037	-0.07422889	-0.053949103	-0.043267198	0.012629908	0.03754966	0.09444427
0.013138286	-0.097314954	-0.016747812	-0.10698684	-0.041302055	0.10940053	0.018147254	0.049636174	0.029952474	0.05150083	0.079422764	-0.051465176	0.12460044	0.07689129	-0.15739402	-0.035242535
-0.072444916	-0.08761805	-0.040136393	-0.0022647697	-0.12188955	-0.03534375	0.032456893	-0.016402746	0.07993459	-0.0045119263	-0.06436778	0.0045310506	0.07926442	0.004414892	-0.033867452	0.1288876
0.1281986	0.038657285	0.11854976	-0.081817	-0.004887265	0.0041160076	-0.07910913	0.008807814	-0.02308262	0.074236415	-0.028336463	0.09621902	0.017787626	-0.12946342	0.054783233	-0.028585197
-0.08291519	-0.008935719	0.0360548	-0.029641245	0.0550782	0.018358259	0.00050680165	0.111559056	0.045257214	0.096570335	-0.013365509	-0.0409817	0.05872451	0.051984135	-0.00061296683	-0.054267332
0.078743726	-0.09475596	0.04378924	0.071859024	0.10193869	0.12299844	0.09511525	0.15111698	-0.0297416	-0.021745749	0.0010126927	0.070707515	0.032540455	0.113629594	-0.12414303	-0.04622761
0.020691069	-0.0499703	-0.016311655	0.15270017	0.049734384	0.0018699232	0.038134553	-0.014619658	-0.026129574	0.054807976	-0.18155392	0.1535568	0.030943954	0.06557579	-0.08517048	-0.039125726
0.044184238	0.02510664	0.024506522	0.0019129467	-0.042474844	0.054529667	-0.15489781	0.052871134	-0.14723907	0.120079696	-0.10346113	0.035157114	0.038041238	0.066933915	-0.036809362	0.002538021
0.13287343	-0.062414896	0.05952843	-0.030333184	-0.045017473	0.066210985	0.010053271	0.08964778	0.06495327	0.003057529	0.08258065	-0.08103344	0.042213086	-0.05601464	-0.0906763	-0.012033027
0.01126488	-0.028191129	0.07131337	0.0025710254	-0.032303482	0.019425198	-0.07165613	0.01395324	0.07660071	0.18855377	-0.11688645	0.018104678	0.020753765	-0.026148783	0.020581093	-0.03251813
0.030377861	0.085632645	-0.05862782	0.010821065	-0.04409316	0.0001562746	-0.060417876	0.03758944	0.06959477	-0.190779	0.03954141	-0.11004625	0.122977264	-0.004553599	0.074357636	0.06909324
-0.16016671	0.13197587	0.09174732	-0.059500907	0.03646753	-0.08098239	0.13003203	-0.028581023	-0.20065337	-0.082611986	0.03032763	0.039759103	-0.0526346	-0.109533235	-0.012083642	0.050837345
0.054583948	0.07688874	0.046245974	0.13710609	-0.086389765	-0.15960777	-0.024432024	-0.03862958	-0.10221405	0.01667405	0.0592317	-0.03730865	-0.038388312	0.016757645	0.04111315	-0.014586857
-0.1721282	0.051001042	-0.015562963	0.10139162	0.059162695	-0.026984673	-0.005672052	-0.111540586	-0.028836407	-0.026305562	-0.007954889	0.0909513	-0.1308556	0.08587147	0.02576697	0.029249812
0.021469604	0.0049260077	-0.029092472	0.048182536	0.09078323	0.044963345	0.16328745	-0.022814782	-0.025870888	0.022974981	0.1147637	-0.03381963	0.058859587	-0.014242794	-0.03540533	-0.047486186
-0.025820563	0.08722191	0.054319616	0.078411415	0.10463015	-0.08895723	-0.1095804	-0.06694108	0.007679538	-0.12753503	-0.081556775	0.04460253	-0.051375568	-0.005682921	0.05569659	0.05023889
0.023613924	0.055984687	-0.12182526	0.07955146	-0.013075474	0.04956506	-0.07889306	0.042417686	0.04072889	0.13191603	0.0925805	0.09364297	-0.025679778	5.8534082e-05	-0.0063820784	0.016672952
-0.022817522	0.005317471	-0.04632227	0.04746631	-0.12341857	0.10660848	-0.038689516	0.102216564	0.17694497	0.029165955	0.13492556	-0.0155507745	0.065803766	0.08769183	-0.14595577	0.038665753
-0.030035634	0.064920284	0.018797388	0.16819456	-0.066348664	-0.071394555	-0.045093812	-0.0433011	0.04580729	0.13272022	-0.014964862	0.102066755	-0.073212504	-0.027248165	0.058617778	0.19391762
-0.11973049	0.049892496	0.124318704	-0.021890203	-0.091858804	-0.05367437	-0.031553715	0.03727503	-0.010729802	0.08283322	-0.042598747	-0.09629273	-0.021899618	0.0014956746	0.020852061	0.1587816
0.06648944	0.040250205	0.059662815	-0.018036889	-0.13573907	-0.058721416	-0.09044858	-0.094769664	0.086721465	-0.107205935	-0.009829698	-0.02445819	-0.045537185	-0.0024974204	-8.254033e-05	0.016387537
-0.088265	0.06892196	-0.026096422	-0.011564295	-0.046887387	0.045459285	0.033079844	-0.042869844	-0.054011468	0.031609032	-0.0014600108	0.0016637295	-0.08046822	-0.08709787	-0.011772227	0.10025756
-0.09773124	0.052093886	0.066169605	0.040162057	-0.13182451	-0.12537333	-0.033736367	0.008331351	-0.0008067193	0.14692725	-0.023247737	-0.035115268	-0.04813619	-0.031816017	0.007813474	0.10218052
-0.12338173	-0.00042865393	0.052690968	-0.011567245	-0.05164485	-0.087673046	0.12306733	-0.073941536	-0.08546372	-0.09713758	-0.11995819	0.0946948	-0.112595275	0.024466522	0.017261812	-0.083460204
-0.032061387	0.0036027057	0.04852923	-0.00047273943	0.1197545	-0.082577325	-0.022774544	-0.03279981	-0.07422697	-0.03983431	-0.053573743	-0.057499927	-0.033681568	0.0006609091	0.1287589	0.048419423
-0.08303756	0.0019939041	-0.11476118	0.009251888	0.019639995	0.01862815	-0.16943394	0.0281711	0.053939734	0.14406994	-0.035177115	-0.0261588	0.10959926	-0.005552012	-0.005224506	0.0060228426
-0.007210715	0.0105110165	0.050286043	0.031173604	-0.16733685	-0.0017933673	0.10054252	-0.13476445	0.012446152	0.10117695	-0.042732604	0.10702131	-0.09314087	-0.05564327	0.029105298	-0.03202434
0.053399123	0.058036692	0.052049074	-0.11525673	-0.047610454	-0.053274397	-0.08657935	-0.037011858	0.12721126	-0.106457844	-0.014993167	-0.0033908666	-0.0073130145	0.02670553	-0.09476758	0.024446504
0.027104763	0.010732173	0.05188817	-0.013237006	-0.08263725	0.027769813	-0.018583337	-0.014994349	0.057755087	0.09090953	0.013367715	-0.007489511	-0.021345982	0.022142421	-0.03305566	0.13980158
0.0021463104	0.0034086623	0.025320368	0.010983559	-0.04146881	-0.071235515	0.06487308	0.03970186	-0.020662839	0.11607248	0.0073265512	0.008598816	0.0045851665	-0.025689816	-0.06457065	0.011966134
0.076914966	0.09122196	-0.036267806	0.10737274	0.016379636	-0.019297905	-0.0040542562	-0.06729159	0.022612112	-0.13743518	-0.043361623	0.028999401	-0.12122088	-0.04569207	0.05650027	0.029550226
0.069428265	-0.06221065	0.023757411	0.07733441	0.041439097	-0.116281345	-0.025228096	0.09935881	0.0176867	0.13842793	-0.02720177	-0.034096397	-0.0022555902	0.14355677	-0.0007187397	0.029053142
-0.07524794	0.001508485	-0.042274486	0.06283881	0.11356072	-0.08585868	-0.07296324	0.04861248	-0.08658927	-0.060259268	0.01841063	-0.05530414	0.002207002	0.07732166	-0.081095114	0.071647756
0.01196723	-0.043056153	0.012689493	-0.00020895824	-0.11950227	0.0501508	-0.0036055145	-0.03195069	0.04274426	-0.0852041	-0.0024679878	-0.053999506	0.1150382	0.044523634	-0.06332469	-0.09214666
-0.036579613	-0.004459371	0.005771004	-0.091930114	-0.08690174	0.08876867	0.077756666	0.10771112	0.10945021	0.17459701	0.05635986	-0.0613891	0.08995495	0.012538864	-0.13151665	0.016789248
0.058684785	0.0038875334	0.00577073	0.061544094	0.13531235	0.018538477	0.013797571	0.07009893	0.015347439	-0.014534912	0.008398089	-0.024343725	0.036607876	-0.032714497	0.016298788	-0.028493118
-0.023387004	0.009576397	-0.15986782	0.017382298	0.11705222	-0.048490655	-0.017623752	0.12199865	-0.08090887	0.138461	0.13013366	0.027683392	0.032676585	-0.008818018	-0.054927405	-0.051160846
0.04110988	0.10525004	0.14334926	0.16717671	0.1778171	-0.15837675	-0.1186462	-0.10924677	-0.12928377	0.03517235	-0.16317911	0.0973879	-0.067264065	-0.07836471	0.056339655	0.12504646
0.01194298	0.053082377	0.06779836	-0.05467403	0.006503868	-0.029873574	0.07532043	0.0875768	0.062080327	-0.072708555	-0.114447534	0.08399851	0.015565423	0.10949405	-0.0054280367	-0.0619954
0.0038611544	-0.155206	0.02353726	-0.031818826	0.063159354	0.10158606	0.028814627	0.18436195	-0.022112982	0.04632469	0.14296046	-0.088019975	0.105964564	-0.035473917	-0.09749204	-0.11832826
0.1708414	-0.1084713	-0.039247375	-0.070100434	-0.061922345	0.049375214	0.046010993	0.060404055	-0.021858932	-0.10217245	0.05576399	0.045277465	0.00981022	-0.031317405	-0.11832969	0.08176885
-0.03195039	-0.06463636	0.037469972	-0.08509038	-0.0312844	-0.016336702	-0.07281558	0.09948937	0.025659982	-0.0015138169	-0.059834175	-0.1764263	0.06804415	-0.036871623	-0.1329585	0.13300778
-0.10677808	-0.008240076	-0.046199054	0.11904985	0.084608145	-0.0697854	0.03787457	0.08795144	-0.06276618	-0.0047638486	-0.061259527	0.04852197	0.032683887	-0.13550256	0.08243356	0.031483985
-0.13349043	-0.0050833747	-0.11406091	0.008221106	-0.043655932	0.011547773	-0.012385084	0.1454642	0.08297063	0.10006177	0.077006	0.007167445	-0.063943	-0.01656606	-0.10527957	-0.21030086
-0.03428246	-0.07562188	0.02809329	-0.010333528	-0.10899152	0.09682159	-0.017745549	0.15934019	0.10090941	0.112617716	0.13275173	-0.05298377	0.084977455	-0.07898154	-0.16759941	-0.034257192
0.062238287	-0.10618427	-0.043247182	-0.07269644	0.09309179	0.1932064	-0.08930948	0.16630358	0.06852322	0.13839829	0.16197617	-0.092801966	0.19562118	-0.044034157	-0.14263833	-0.14757863
-0.06675113	0.06571371	0.043986607	0.0135748265	0.0059154304	-0.03571184	-0.075181164	-0.013693751	0.011257047	0.16572346	-0.03239033	-0.042904306	-0.07715809	-0.037147094	0.022123743	-0.00012903917
-0.080933005	0.046605386	0.09406166	0.063810386	-0.04590921	-0.03378872	0.027303081	0.04066033	0.02261327	0.17436968	-0.020461554	0.043329395	-0.06705916	-0.116926305	0.048133075	-0.001034447
0.14103724	-0.030154705	-0.0168438	-0.12870885	-0.027385985	-0.0083256215	0.07223043	0.111152805	0.09009121	-0.050718293	0.024250122	-0.188405	0.09790641	0.03418939	-0.1660799	0.037415497
